72,180,4,4.5,0.5
72,582,4,4,0.0
72,684,4,3,1.0
72,170,3,2,1.0
72,628,4,4,0.0
72,124,4,4.666666666666667,0.666666666666667
72,45,5,3,2.0
87,222,4,5,1.0
87,118,4,4.5,0.5
87,546,3,2.5,0.5
87,100,5,5,0.0
87,181,5,5,0.0
87,196,5,5,0.0
87,515,4,4,0.0
87,427,4,4,0.0
87,25,4,4,0.0
87,1016,4,4,0.0
87,685,3,3,0.0
87,174,5,4.5,0.5
87,648,5,4,1.0
87,405,4,4,0.0
87,273,3,4,1.0
87,323,3,3,0.0
87,177,5,5,0.0
87,172,5,4.75,0.25
87,127,4,4,0.0
87,568,5,4,1.0
87,7,4,4,0.0
87,56,4,4,0.0
87,89,4,3,1.0
87,303,3,4,1.0
87,183,4,4,0.0
87,410,4,5,1.0
87,163,4,4,0.0
87,781,5,5,0.0
87,252,3,3,0.0
87,50,5,4.833333333333333,0.16666666666666696
87,121,5,4.5,0.5
87,22,4,4,0.0
87,433,3,3,0.0
87,179,4,4,0.0
87,9,4,4.5,0.5
87,38,5,5,0.0
87,180,4,5,1.0
87,27,4,5,1.0
87,300,3,3.3333333333333335,0.3333333333333335
87,411,4,5,1.0
87,657,4,4,0.0
87,628,4,4,0.0
87,297,3,4,1.0
87,871,4,5,1.0
42,222,4,4.333333333333333,0.33333333333333304
42,274,5,5,0.0
42,118,4,4,0.0
42,1,5,4.75,0.25
42,546,3,3,0.0
42,234,4,3,1.0
42,98,4,3.5,0.5
42,603,4,5,1.0
42,181,5,4.5,0.5
42,196,5,5,0.0
42,15,4,4,0.0
42,237,4,4.25,0.25
42,25,3,3.5,0.5
42,294,4,4.4,0.40000000000000036
42,685,4,3,1.0
42,496,5,5,0.0
42,96,5,4,1.0
42,151,4,3,1.0
42,471,4,4.333333333333333,0.33333333333333304
42,756,5,5,0.0
42,405,4,3.8,0.20000000000000018
42,281,3,3,0.0
42,79,5,5,0.0
42,172,5,5,0.0
42,280,4,5,1.0
42,69,4,3,1.0
42,1028,4,5,1.0
42,318,5,5,0.0
42,591,4,5,1.0
42,64,5,5,0.0
42,204,5,3,2.0
42,227,4,4,0.0
42,1047,4,3,1.0
42,211,4,3,1.0
42,50,5,4.714285714285714,0.2857142857142856
42,185,4,5,1.0
42,742,4,4.5,0.5
42,168,3,3,0.0
42,121,4,4.142857142857143,0.14285714285714324
42,409,3,4,1.0
42,692,4,5,1.0
42,866,4,4,0.0
42,125,4,4,0.0
42,283,3,5,2.0
42,282,4,3.6666666666666665,0.3333333333333335
42,411,4,3.5,0.5
42,826,3,5,2.0
42,735,4,5,1.0
42,924,3,3,0.0
42,1051,4,5,1.0
42,934,4,3,1.0
292,265,4,4,0.0
292,1014,3,3,0.0
292,222,3,3,0.0
292,1,4,4.666666666666667,0.666666666666667
292,98,5,5,0.0
292,603,5,4,1.0
292,100,5,4.75,0.25
292,181,4,4.25,0.25
292,288,3,3.25,0.25
292,111,4,4,0.0
292,328,3,3.5,0.5
292,132,4,5,1.0
292,117,4,4.5,0.5
292,298,4,4,0.0
292,748,3,3.3333333333333335,0.3333333333333335
292,408,4,4,0.0
292,127,5,5,0.0
292,7,3,4,1.0
292,56,5,5,0.0
292,11,5,4.5,0.5
292,705,4,3,1.0
292,343,2,3,1.0
292,183,5,5,0.0
292,197,5,4,1.0
292,169,5,5,0.0
292,250,3,3,0.0
292,176,5,5,0.0
292,631,5,5,0.0
292,252,3,4,1.0
292,475,5,5,0.0
292,50,4,4.666666666666667,0.666666666666667
292,150,4,4,0.0
292,28,4,4,0.0
292,9,4,5,1.0
292,285,4,4,0.0
292,24,4,4,0.0
292,223,5,4.5,0.5
292,282,4,4,0.0
292,300,4,4.5,0.5
292,1142,4,5,1.0
292,276,5,5,0.0
292,855,5,5,0.0
292,124,4,4,0.0
20,274,4,4.5,0.5
20,118,4,3.6666666666666665,0.3333333333333335
20,1,3,3.6,0.6000000000000001
20,95,3,4,1.0
20,98,3,4,1.0
20,181,4,4,0.0
20,143,3,5,2.0
20,423,2,3,1.0
20,15,4,4.2,0.20000000000000018
20,498,3,3,0.0
20,208,2,2,0.0
20,174,4,5,1.0
20,151,3,3.25,0.25
20,405,3,3.25,0.25
20,323,4,4,0.0
20,172,3,4,1.0
20,69,1,3,2.0
20,568,4,4.5,0.5
20,82,4,5,1.0
20,204,3,4,1.0
20,678,4,3,1.0
20,597,3,4,1.0
20,378,3,4,1.0
20,210,4,5,1.0
20,252,4,3,1.0
20,50,3,3.875,0.875
20,94,2,4,2.0
20,742,4,4.25,0.25
20,121,3,3.5,0.5
20,588,4,4,0.0
20,148,5,4,1.0
20,243,4,4,0.0
20,934,4,4,0.0
13,302,5,4,1.0
13,346,4,4,0.0
13,474,4,5,1.0
13,222,3,4,1.0
13,1,3,3.6666666666666665,0.6666666666666665
13,98,4,4.666666666666667,0.666666666666667
13,193,5,4,1.0
13,194,5,5,0.0
13,603,4,4.4,0.40000000000000036
13,327,3,4,1.0
13,100,5,4.75,0.25
13,322,3,2,1.0
13,143,1,2,1.0
13,423,5,4,1.0
13,288,1,2.5,1.5
13,427,5,5,0.0
13,690,3,3,0.0
13,237,5,5,0.0
13,480,3,5,2.0
13,518,4,4,0.0
13,111,5,4,1.0
13,154,5,4,1.0
13,275,3,3.5,0.5
13,498,4,4,0.0
13,209,3,4,1.0
13,23,5,3.5,1.5
13,294,2,4,2.0
13,174,4,4,0.0
13,514,5,4,1.0
13,485,1,3.5,2.5
13,471,1,3,2.0
13,272,4,5,1.0
13,14,4,3.5,0.5
13,268,4,4,0.0
13,117,3,4,1.0
13,177,5,4,1.0
13,137,5,4,1.0
13,164,3,4,1.0
13,258,4,4.333333333333333,0.33333333333333304
13,172,5,4.5,0.5
13,48,5,5,0.0
13,483,5,4.333333333333333,0.666666666666667
13,748,4,5,1.0
13,178,4,3.5,0.5
13,478,4,4.333333333333333,0.33333333333333304
13,127,5,4.333333333333333,0.666666666666667
13,318,3,5,2.0
13,344,2,3,1.0
13,56,5,5,0.0
13,89,4,4,0.0
13,576,3,3,0.0
13,153,4,3,1.0
13,705,5,4,1.0
13,64,5,4.666666666666667,0.33333333333333304
13,357,3,4,1.0
13,484,5,4,1.0
13,508,3,5,2.0
13,303,4,4,0.0
13,215,5,5,0.0
13,191,3,3.5,0.5
13,183,4,5,1.0
13,430,5,3,2.0
13,662,5,4,1.0
13,197,4,4,0.0
13,199,5,4,1.0
13,175,4,3,1.0
13,286,3,3.5714285714285716,0.5714285714285716
13,12,5,4.666666666666667,0.33333333333333304
13,462,5,3,2.0
13,612,4,3,1.0
13,176,3,4,1.0
13,604,5,5,0.0
13,315,5,4,1.0
13,279,5,4,1.0
13,238,3,4.333333333333333,1.333333333333333
13,531,3,4,1.0
13,211,4,4,0.0
13,305,4,2,2.0
13,182,5,4,1.0
13,50,5,4,1.0
13,187,5,4,1.0
13,289,2,2.5,0.5
13,185,3,4,1.0
13,168,4,5,1.0
13,150,5,3,2.0
13,306,3,3,0.0
13,58,4,4,0.0
13,121,5,4,1.0
13,22,4,4.5,0.5
13,292,5,4,1.0
13,497,5,5,0.0
13,13,5,4,1.0
13,632,3,3,0.0
13,147,3,4,1.0
13,492,5,4,1.0
13,509,5,4,1.0
13,28,5,3.3333333333333335,1.6666666666666665
13,566,5,4,1.0
13,433,4,3,1.0
13,190,4,4,0.0
13,659,3,4,1.0
13,269,2,4,2.0
13,179,2,4,2.0
13,806,5,3,2.0
13,9,3,3.6666666666666665,0.6666666666666665
13,463,5,4,1.0
13,310,4,4,0.0
13,285,5,4.333333333333333,0.666666666666667
13,511,5,5,0.0
13,418,2,5,3.0
13,354,2,3,1.0
13,523,4,4.666666666666667,0.666666666666667
13,180,5,4,1.0
13,847,4,4,0.0
13,517,5,4,1.0
13,602,4,4,0.0
13,617,3,4,1.0
13,488,3,3,0.0
13,510,5,5,0.0
13,435,5,4.666666666666667,0.33333333333333304
13,428,5,4,1.0
13,527,5,5,0.0
13,657,4,3,1.0
13,116,5,3.5,1.5
13,83,2,4,2.0
13,482,5,5,0.0
13,276,5,4,1.0
13,313,4,4,0.0
13,493,5,4,1.0
13,494,4,4,0.0
13,772,1,1,0.0
13,906,3,3,0.0
13,525,5,4,1.0
13,340,2,3,1.0
13,530,5,5,0.0
13,529,4,4,0.0
13,614,4,4,0.0
13,326,3,2,1.0
13,262,4,4,0.0
13,124,5,4,1.0
13,606,4,4,0.0
13,502,5,4,1.0
13,45,3,5,2.0
13,887,5,4,1.0
13,270,4,4,0.0
13,519,5,5,0.0
13,878,1,2,1.0
13,656,5,4,1.0
138,474,5,5,0.0
138,222,4,4.8,0.7999999999999998
138,1,4,4.5,0.5
138,98,5,4.5,0.5
138,603,4,4,0.0
138,100,5,4.666666666666667,0.33333333333333304
138,15,4,4.666666666666667,0.666666666666667
138,518,4,5,1.0
138,111,4,5,1.0
138,209,4,4,0.0
138,151,4,5,1.0
138,117,4,4.666666666666667,0.666666666666667
138,483,5,4.5,0.5
138,318,5,5,0.0
138,56,5,5,0.0
138,357,4,4.5,0.5
138,12,5,5,0.0
138,211,4,4,0.0
138,182,4,4,0.0
138,187,5,5,0.0
138,185,4,5,1.0
138,742,4,4.6,0.5999999999999996
138,150,3,4,1.0
138,121,4,4.8,0.7999999999999998
138,147,4,5,1.0
138,487,3,3,0.0
138,285,4,5,1.0
138,513,5,4.666666666666667,0.33333333333333304
138,602,4,4,0.0
138,435,5,4.5,0.5
138,519,5,5,0.0
60,222,4,3.6666666666666665,0.3333333333333335
60,546,4,4,0.0
60,95,4,4,0.0
60,98,4,4,0.0
60,88,4,5,1.0
60,603,5,5,0.0
60,327,4,4,0.0
60,181,4,3.3333333333333335,0.6666666666666665
60,515,5,4.5,0.5
60,427,5,5,0.0
60,15,4,4.2,0.20000000000000018
60,237,4,4.166666666666667,0.16666666666666696
60,480,4,4,0.0
60,275,4,3.6666666666666665,0.3333333333333335
60,498,5,5,0.0
60,151,5,4.5,0.5
60,514,4,5,1.0
60,405,4,4,0.0
60,79,4,4,0.0
60,69,4,4,0.0
60,7,5,4.25,0.75
60,56,4,4,0.0
60,89,5,4,1.0
60,153,3,4,1.0
60,508,4,5,1.0
60,204,4,4,0.0
60,286,5,5,0.0
60,12,4,5,1.0
60,173,4,5,1.0
60,50,5,4,1.0
60,121,4,4.5,0.5
60,13,4,5,1.0
60,661,4,5,1.0
60,9,5,5,0.0
60,180,4,4,0.0
60,411,3,4,1.0
60,525,5,5,0.0
57,257,5,4,1.0
57,222,5,4.5,0.5
57,144,3,2,1.0
57,1,5,4.5,0.5
57,194,4,3,1.0
57,304,5,5,0.0
57,100,5,4.5,0.5
57,181,5,4.25,0.75
57,288,4,3.6666666666666665,0.3333333333333335
57,15,4,4.5,0.5
57,237,4,3.5,0.5
57,111,4,3,1.0
57,294,4,3.5,0.5
57,496,4,4,0.0
57,245,4,3,1.0
57,405,4,3,1.0
57,117,4,4,0.0
57,323,3,3,0.0
57,298,3,5,2.0
57,79,5,4.5,0.5
57,258,5,4.2,0.7999999999999998
57,748,4,3,1.0
57,1028,3,4,1.0
57,109,4,4,0.0
57,318,5,5,0.0
57,7,4,4,0.0
57,56,3,4,1.0
57,64,5,4,1.0
57,204,4,3,1.0
57,321,4,3,1.0
57,678,3,3,0.0
57,199,5,4,1.0
57,173,5,5,0.0
57,50,5,4.75,0.25
57,249,5,4,1.0
57,126,3,3,0.0
57,121,4,4.5,0.5
57,588,4,5,1.0
57,28,4,3.5,0.5
57,125,3,3,0.0
57,282,5,5,0.0
57,243,3,3,0.0
223,257,4,4,0.0
223,118,2,3,1.0
223,1,4,4,0.0
223,332,4,4.5,0.5
223,322,4,4,0.0
223,143,4,5,1.0
223,423,3,2,1.0
223,288,3,4,1.0
223,237,5,4,1.0
223,294,4,4.4,0.40000000000000036
223,328,3,4,1.0
223,117,5,5,0.0
223,258,1,3,2.0
223,216,5,4.5,0.5
223,69,5,4.5,0.5
223,318,4,4.5,0.5
223,591,3,5,2.0
223,339,4,5,1.0
223,749,4,5,1.0
223,333,4,4.5,0.5
223,286,1,2,1.0
223,71,5,4,1.0
223,259,3,3.5,0.5
223,289,1,1,0.0
223,873,3,4,1.0
223,121,3,4,1.0
223,22,5,4,1.0
223,409,3,4,1.0
223,28,4,5,1.0
223,125,3,4,1.0
223,682,4,4.2,0.20000000000000018
223,282,4,5,1.0
223,300,3,4,1.0
223,243,3,3.5,0.5
223,309,4,5,1.0
223,276,4,4,0.0
223,313,5,5,0.0
223,329,2,5,3.0
223,1234,3,5,2.0
189,474,5,5,0.0
189,274,4,4,0.0
189,118,1,1.5,0.5
189,1,5,4,1.0
189,234,5,4.5,0.5
189,194,5,5,0.0
189,603,5,4,1.0
189,16,3,4,1.0
189,100,4,4.2,0.20000000000000018
189,181,3,4,1.0
189,196,5,5,0.0
189,20,5,5,0.0
189,526,4,4,0.0
189,512,4,4,0.0
189,15,2,2,0.0
189,248,4,4,0.0
189,480,5,5,0.0
189,498,5,5,0.0
189,294,5,4.666666666666667,0.33333333333333304
189,132,5,5,0.0
189,174,5,4,1.0
189,96,5,5,0.0
189,151,5,5,0.0
189,485,4,3.5,0.5
189,317,4,4,0.0
189,135,4,5,1.0
189,815,3,3,0.0
189,479,5,5,0.0
189,14,5,5,0.0
189,405,2,3,1.0
189,268,4,4,0.0
189,137,4,3.6666666666666665,0.3333333333333335
189,281,2,2,0.0
189,79,3,3,0.0
189,172,5,4,1.0
189,216,5,5,0.0
189,483,5,4.333333333333333,0.666666666666667
189,1098,4,4,0.0
189,178,5,3.75,1.25
189,10,5,5,0.0
189,127,4,4.333333333333333,0.33333333333333304
189,214,1,2,1.0
189,318,5,4.5,0.5
189,7,3,3,0.0
189,56,5,4,1.0
189,89,5,4,1.0
189,133,5,5,0.0
189,520,5,4.5,0.5
189,501,4,4,0.0
189,705,4,5,1.0
189,484,5,5,0.0
189,191,5,4.333333333333333,0.666666666666667
189,134,5,5,0.0
189,197,5,5,0.0
189,199,5,4,1.0
189,1115,4,4,0.0
189,378,4,4,0.0
189,175,5,5,0.0
189,462,5,3.5,1.5
189,176,4,4,0.0
189,97,4,4,0.0
189,173,5,4,1.0
189,238,5,4,1.0
189,596,3,3,0.0
189,1060,5,5,0.0
189,50,5,4.75,0.25
189,185,5,4.5,0.5
189,742,3,3.5,0.5
189,150,4,3.6666666666666665,0.3333333333333335
189,381,3,4,1.0
189,121,2,2.5,0.5
189,13,4,4,0.0
189,588,4,3,1.0
189,661,4,4,0.0
189,225,4,3,1.0
189,120,1,1,0.0
189,44,4,3,1.0
189,28,4,3,1.0
189,433,5,3,2.0
189,99,5,5,0.0
189,487,5,5,0.0
189,654,3,4,1.0
189,129,3,4,1.0
189,9,3,3.3333333333333335,0.3333333333333335
189,203,3,4,1.0
189,511,4,5,1.0
189,513,4,5,1.0
189,418,3,3,0.0
189,634,3,3,0.0
189,180,5,4.5,0.5
189,59,3,3,0.0
189,792,5,5,0.0
189,847,4,4,0.0
189,517,4,4,0.0
189,283,5,5,0.0
189,510,5,4,1.0
189,657,5,3.5,1.5
189,582,5,4.666666666666667,0.33333333333333304
189,499,4,5,1.0
189,83,4,3.5,0.5
189,276,3,3,0.0
189,647,4,4,0.0
189,855,3,3.5,0.5
189,313,2,2,0.0
189,157,4,4,0.0
189,525,5,4.5,0.5
189,473,5,5,0.0
189,652,5,5,0.0
189,124,5,4,1.0
189,30,4,4,0.0
189,136,4,4,0.0
189,1117,5,4,1.0
189,607,4,4.5,0.5
189,656,4,4.5,0.5
189,694,4,4,0.0
189,934,2,2,0.0
189,1401,4,4,0.0
189,459,4,4,0.0
189,914,2,1,1.0
189,1400,3,3,0.0
243,1,4,4,0.0
243,246,4,5,1.0
243,194,4,5,1.0
243,26,3,3,0.0
243,111,4,5,1.0
243,25,3,3,0.0
243,151,3,4,1.0
243,514,4,4.5,0.5
243,268,4,4.25,0.25
243,10,4,5,1.0
243,127,4,4.666666666666667,0.666666666666667
243,318,4,4.666666666666667,0.666666666666667
243,7,3,3.5,0.5
243,215,3,4,1.0
243,191,5,5,0.0
243,286,4,4.5,0.5
243,173,3,3.6,0.6000000000000001
243,531,4,4,0.0
243,732,4,4,0.0
243,306,4,4,0.0
243,8,5,5,0.0
243,22,3,3.5,0.5
243,1039,4,4,0.0
243,28,4,5,1.0
243,736,4,5,1.0
243,285,5,5,0.0
243,511,5,5,0.0
243,283,3,4,1.0
243,435,4,4.5,0.5
243,223,4,4,0.0
243,116,4,4,0.0
243,582,5,5,0.0
243,83,4,4,0.0
92,474,4,5,1.0
92,222,4,3,1.0
92,274,4,3,1.0
92,1,4,3,1.0
92,246,4,3.5,0.5
92,98,5,5,0.0
92,304,4,3.5,0.5
92,100,5,4.75,0.25
92,322,3,4,1.0
92,181,4,4.25,0.25
92,515,4,4.5,0.5
92,288,3,3.1666666666666665,0.16666666666666652
92,248,4,3,1.0
92,237,4,3,1.0
92,111,3,3.5,0.5
92,154,4,4,0.0
92,382,4,5,1.0
92,294,3,3,0.0
92,328,3,3,0.0
92,307,4,4,0.0
92,245,4,3.75,0.25
92,268,4,4,0.0
92,258,4,4,0.0
92,748,3,3,0.0
92,214,4,3,1.0
92,171,4,4,0.0
92,591,4,3,1.0
92,1018,4,5,1.0
92,11,4,4,0.0
92,198,5,4.5,0.5
92,508,5,4,1.0
92,204,4,4,0.0
92,191,4,4,0.0
92,212,4,4.5,0.5
92,678,2,2,0.0
92,199,3,3,0.0
92,169,5,5,0.0
92,640,5,4,1.0
92,250,4,4,0.0
92,531,4,3,1.0
92,431,4,3,1.0
92,475,5,4.666666666666667,0.33333333333333304
92,50,5,5,0.0
92,289,3,3.6666666666666665,0.6666666666666665
92,742,3,3,0.0
92,249,3,3,0.0
92,284,2,3,1.0
92,707,4,4.5,0.5
92,660,4,5,1.0
92,190,4,5,1.0
92,179,5,4,1.0
92,129,4,5,1.0
92,9,4,5,1.0
92,93,4,4,0.0
92,663,4,3,1.0
92,223,5,4,1.0
92,1012,4,4,0.0
92,582,5,4,1.0
92,276,5,5,0.0
92,855,5,4.5,0.5
92,313,5,4.5,0.5
92,628,4,3.5,0.5
92,124,4,4,0.0
241,302,3,3,0.0
241,332,3,4,1.0
241,288,5,4.75,0.25
241,690,2,2,0.0
241,294,3,2.5,0.5
241,307,4,4,0.0
241,750,5,5,0.0
241,268,4,4,0.0
241,286,5,4.25,0.75
241,292,4,5,1.0
241,310,4,3.8,0.20000000000000018
241,300,4,3.5,0.5
241,313,4,4.166666666666667,0.16666666666666696
241,270,3,3,0.0
254,257,3,4,1.0
254,222,4,5,1.0
254,118,4,5,1.0
254,1,3,3.2,0.20000000000000018
254,234,4,4.5,0.5
254,181,5,4.5,0.5
254,196,4,4,0.0
254,679,2,3,1.0
254,15,3,4.5,1.5
254,496,4,4,0.0
254,132,4,4,0.0
254,151,2,2.5,0.5
254,405,3,5,2.0
254,323,3,3.5,0.5
254,443,3,4,1.0
254,258,4,4.4,0.40000000000000036
254,172,5,5,0.0
254,1028,2,3,1.0
254,64,4,4.5,0.5
254,204,4,5,1.0
254,183,4,5,1.0
254,678,3,3.5,0.5
254,286,1,1,0.0
254,176,3,4,1.0
254,188,3,3,0.0
254,238,3,4,1.0
254,259,2,2,0.0
254,596,4,5,1.0
254,211,3,4,1.0
254,210,5,4,1.0
254,50,5,5,0.0
254,168,1,2,1.0
254,126,3,3.5,0.5
254,121,3,4.666666666666667,1.666666666666667
254,240,1,1,0.0
254,655,4,4,0.0
254,269,2,3,1.0
254,125,3,5,2.0
254,573,2,4,2.0
254,243,2,2,0.0
254,313,5,5,0.0
254,136,4,4,0.0
293,302,4,4.333333333333333,0.33333333333333304
293,346,3,4,1.0
293,222,3,4,1.0
293,1,2,3,1.0
293,100,4,5,1.0
293,322,2,3,1.0
293,288,3,4,1.0
293,15,3,4,1.0
293,237,3,3,0.0
293,25,3,5,2.0
293,275,3,3.5,0.5
293,294,2,3,1.0
293,328,2,2.75,0.75
293,264,3,4,1.0
293,245,3,4,1.0
293,272,4,4.6,0.5999999999999996
293,14,3,4,1.0
293,137,3,4,1.0
293,258,3,4.5,1.5
293,748,2,2.5,0.5
293,235,3,4,1.0
293,127,5,5,0.0
293,303,4,5,1.0
293,751,3,3.5,0.5
293,286,3,4.375,1.375
293,460,3,3,0.0
293,315,3,3.6666666666666665,0.6666666666666665
293,150,3,4,1.0
293,121,3,5,2.0
293,877,2,2,0.0
293,285,5,5,0.0
293,283,2,3,1.0
293,316,3,5,2.0
293,300,2,3.6,1.6
293,313,4,4.666666666666667,0.666666666666667
293,124,4,4,0.0
293,895,3,4.5,1.5
293,297,4,5,1.0
127,222,5,4.4,0.5999999999999996
127,288,5,4.4,0.5999999999999996
127,229,5,4.666666666666667,0.33333333333333304
127,294,4,3.75,0.25
127,258,5,4.5,0.5
127,748,5,4.142857142857143,0.8571428571428568
127,228,5,4.5,0.5
127,343,5,4.5,0.5
127,227,4,5,1.0
127,271,5,4.25,0.75
127,62,5,4.5,0.5
127,50,4,4.571428571428571,0.5714285714285712
127,449,4,4.5,0.5
127,230,5,4.25,0.75
127,380,5,4.5,0.5
127,450,5,5,0.0
127,300,5,4.375,0.625
127,243,5,4,1.0
222,302,3,3.25,0.25
222,222,4,3,1.0
222,1,4,4,0.0
222,246,4,4,0.0
222,193,4,4,0.0
222,4,3,3,0.0
222,100,5,4.666666666666667,0.33333333333333304
222,181,4,4,0.0
222,196,5,5,0.0
222,288,4,3.75,0.25
222,237,4,3,1.0
222,154,3,3.5,0.5
222,294,3,3.3333333333333335,0.3333333333333335
222,208,3,4,1.0
222,328,5,4.5,0.5
222,174,5,5,0.0
222,96,5,5,0.0
222,151,3,3,0.0
222,195,4,4,0.0
222,750,5,4.333333333333333,0.666666666666667
222,245,3,3,0.0
222,135,5,4,1.0
222,268,4,4.666666666666667,0.666666666666667
222,117,5,4,1.0
222,258,5,4.25,0.75
222,172,5,5,0.0
222,255,3,2,1.0
222,202,4,3,1.0
222,127,5,4.5,0.5
222,214,4,3,1.0
222,318,5,5,0.0
222,7,5,4.5,0.5
222,218,5,3,2.0
222,56,5,5,0.0
222,153,4,4,0.0
222,64,5,4.5,0.5
222,357,4,4,0.0
222,508,3,4,1.0
222,215,4,4,0.0
222,724,3,4,1.0
222,271,4,4.666666666666667,0.666666666666667
222,333,5,4.333333333333333,0.666666666666667
222,175,3,3.5,0.5
222,12,5,4,1.0
222,186,5,5,0.0
222,436,4,4,0.0
222,173,5,4.5,0.5
222,238,5,4,1.0
222,431,4,4,0.0
222,475,4,4.5,0.5
222,182,4,4,0.0
222,50,4,3.75,0.25
222,168,4,3.5,0.5
222,150,3,4,1.0
222,121,3,2,1.0
222,81,1,2,1.0
222,70,3,4,1.0
222,161,4,3,1.0
222,28,5,4,1.0
222,806,4,3,1.0
222,654,3,4,1.0
222,92,3,3,0.0
222,9,5,5,0.0
222,24,3,3,0.0
222,651,4,4,0.0
222,300,5,4.333333333333333,0.666666666666667
222,276,5,4,1.0
222,313,4,4.333333333333333,0.33333333333333304
222,939,3,4,1.0
222,575,3,2,1.0
222,326,4,5,1.0
222,895,4,4.5,0.5
222,521,5,4,1.0
222,158,3,2,1.0
222,270,2,2.5,0.5
222,358,2,3,1.0
267,222,4,4,0.0
267,100,5,4.666666666666667,0.33333333333333304
267,181,5,4.333333333333333,0.666666666666667
267,515,5,5,0.0
267,294,3,2.6666666666666665,0.3333333333333335
267,172,5,5,0.0
267,202,5,4,1.0
267,408,5,4,1.0
267,127,5,4.8,0.20000000000000018
267,69,4,4,0.0
267,7,5,4.5,0.5
267,56,5,4,1.0
267,89,5,4.5,0.5
267,576,3,3,0.0
267,153,5,4,1.0
267,198,5,4,1.0
267,64,5,5,0.0
267,484,5,5,0.0
267,204,4,4,0.0
267,12,5,5,0.0
267,176,5,5,0.0
267,210,4,3,1.0
267,475,5,4.25,0.75
267,50,5,4.6,0.40000000000000036
267,742,3,3,0.0
267,168,4,3,1.0
267,293,4,4,0.0
267,655,4,3,1.0
267,28,4,3,1.0
267,179,5,4.333333333333333,0.666666666666667
267,180,5,4,1.0
267,114,5,5,0.0
267,24,5,4,1.0
267,647,5,5,0.0
267,1073,5,4,1.0
267,124,5,4.75,0.25
11,222,3,3.5,0.5
11,274,3,3,0.0
11,98,2,3,1.0
11,194,4,3,1.0
11,603,4,3,1.0
11,332,5,5,0.0
11,100,4,4.5,0.5
11,427,4,5,1.0
11,15,5,4,1.0
11,690,4,5,1.0
11,237,4,5,1.0
11,111,4,4,0.0
11,25,3,4,1.0
11,750,5,4.5,0.5
11,405,3,3,0.0
11,258,5,5,0.0
11,748,1,1,0.0
11,69,3,2.5,0.5
11,109,3,3,0.0
11,318,5,5,0.0
11,401,3,4,1.0
11,56,4,5,1.0
11,367,3,4,1.0
11,357,5,4,1.0
11,204,3,3,0.0
11,191,4,4,0.0
11,286,5,5,0.0
11,173,5,5,0.0
11,238,3,4,1.0
11,47,4,3,1.0
11,211,3,3,0.0
11,744,4,4,0.0
11,121,3,3,0.0
11,301,4,3.6666666666666665,0.3333333333333335
11,22,4,4,0.0
11,70,4,4,0.0
11,692,4,4,0.0
11,9,5,5,0.0
11,203,4,4,0.0
11,125,4,4,0.0
11,24,3,4,1.0
11,435,4,4,0.0
11,300,3,3.25,0.25
11,527,4,5,1.0
11,312,4,4,0.0
11,83,5,5,0.0
11,260,1,1,0.0
8,222,5,4.5,0.5
8,144,5,4,1.0
8,181,4,4,0.0
8,403,4,4,0.0
8,294,3,3.3333333333333335,0.3333333333333335
8,685,4,3,1.0
8,174,5,4.428571428571429,0.5714285714285712
8,273,3,3,0.0
8,79,4,4,0.0
8,258,5,4,1.0
8,172,5,4.333333333333333,0.666666666666667
8,127,5,4.333333333333333,0.666666666666667
8,89,4,3,1.0
8,183,5,4,1.0
8,176,5,3,2.0
8,210,4,3.3333333333333335,0.6666666666666665
8,182,5,4,1.0
8,50,5,4.444444444444445,0.5555555555555554
8,301,4,4,0.0
8,22,5,4,1.0
8,566,3,4,1.0
8,233,4,4,0.0
8,511,5,4,1.0
8,510,4,3,1.0
8,435,5,4,1.0
8,651,5,4,1.0
8,457,1,1,0.0
8,358,2,2.5,0.5
162,474,3,4,1.0
162,222,4,4.666666666666667,0.666666666666667
162,1,4,4.25,0.25
162,181,4,4.4,0.40000000000000036
162,237,4,4.6,0.5999999999999996
162,403,3,3.5,0.5
162,25,4,4.333333333333333,0.33333333333333304
162,294,3,3.5,0.5
162,208,3,4,1.0
162,685,3,3.6666666666666665,0.6666666666666665
162,174,4,5,1.0
162,151,3,3.5,0.5
162,117,4,4.25,0.25
162,298,4,4,0.0
162,79,4,4,0.0
162,7,3,4,1.0
162,11,4,4,0.0
162,508,5,4.5,0.5
162,597,4,4,0.0
162,50,5,4.833333333333333,0.16666666666666696
162,742,4,4.25,0.25
162,55,3,3,0.0
162,121,4,4.666666666666667,0.666666666666667
162,147,4,4.5,0.5
162,28,4,4,0.0
162,230,2,3,1.0
162,254,3,3,0.0
162,628,4,4,0.0
279,242,3,4,1.0
279,100,4,5,1.0
279,515,3,4,1.0
279,288,3,3.142857142857143,0.1428571428571428
279,275,3,4,1.0
279,294,2,2.5,0.5
279,174,4,5,1.0
279,321,5,4,1.0
279,191,3,3,0.0
279,751,4,4.25,0.25
279,1017,3,4,1.0
279,173,5,5,0.0
279,259,3,3.5,0.5
279,50,3,4,1.0
279,121,4,4,0.0
279,301,4,3.5714285714285716,0.4285714285714284
279,948,3,3,0.0
279,269,4,4,0.0
279,654,5,5,0.0
279,319,4,4,0.0
279,978,1,2,1.0
279,342,4,3,1.0
145,242,5,5,0.0
145,302,4,4.5,0.5
145,346,5,4,1.0
145,265,5,4,1.0
145,1,3,4,1.0
145,234,5,4,1.0
